New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013-2015 Math Test (Grades 3-8),,,,,,,,,,,,,,,
District Summary,,,,,,,,,,,,,,,
Results By Race/Ethnicity,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
District,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
20,All Grades,2013,Asian,9318,328,1022,11.0,2252,24.2,2813,30.2,3231,34.7,6044,64.9
20,All Grades,2013,Black,681,293,288,42.3,260,38.2,106,15.6,27,4.0,133,19.5
20,All Grades,2013,Hispanic,5165,293,2031,39.3,2030,39.3,831,16.1,273,5.3,1104,21.4
20,All Grades,2013,White,5963,314,1163,19.5,1951,32.7,1642,27.5,1207,20.2,2849,47.8
20,All Grades,2014,Asian,9396,333,848,9.0,2006,21.3,2743,29.2,3799,40.4,6542,69.6
20,All Grades,2014,Black,636,296,225,35.4,253,39.8,116,18.2,42,6.6,158,24.8
20,All Grades,2014,Hispanic,5293,298,1831,34.6,1964,37.1,1075,20.3,423,8.0,1498,28.3
20,All Grades,2014,White,5909,318,970,16.4,1751,29.6,1701,28.8,1487,25.2,3188,54.0
20,All Grades,2015,Asian,9856,335,845,8.6,1955,19.8,2822,28.6,4234,43.0,7056,71.6
20,All Grades,2015,Black,578,300,183,31.7,238,41.2,114,19.7,43,7.4,157,27.2
20,All Grades,2015,Hispanic,5416,298,1848,34.1,2024,37.4,1078,19.9,466,8.6,1544,28.5
20,All Grades,2015,White,5963,319,1005,16.9,1684,28.2,1709,28.7,1565,26.2,3274,54.9
21,3,2013,Asian,580,319,80,13.8,176,30.3,166,28.6,158,27.2,324,55.9
21,3,2013,Black,199,279,111,55.8,67,33.7,15,7.5,6,3.0,21,10.6
21,3,2013,Hispanic,552,290,238,43.1,198,35.9,90,16.3,26,4.7,116,21.0
21,3,2013,White,772,307,182,23.6,261,33.8,193,25.0,136,17.6,329,42.6
21,3,2014,Asian,497,325,67,13.5,93,18.7,156,31.4,181,36.4,337,67.8
21,3,2014,Black,239,281,124,51.9,77,32.2,30,12.6,8,3.3,38,15.9
21,3,2014,Hispanic,605,298,194,32.1,215,35.5,140,23.1,56,9.3,196,32.4
21,3,2014,White,751,316,123,16.4,208,27.7,238,31.7,182,24.2,420,55.9
21,3,2015,Asian,511,321,72,14.1,131,25.6,144,28.2,164,32.1,308,60.3
21,3,2015,Black,192,283,89,46.4,68,35.4,27,14.1,8,4.2,35,18.2
21,3,2015,Hispanic,643,294,233,36.2,230,35.8,127,19.8,53,8.2,180,28.0
21,3,2015,White,715,313,133,18.6,220,30.8,192,26.9,170,23.8,362,50.6
21,4,2013,Asian,504,321,48,9.5,144,28.6,178,35.3,134,26.6,312,61.9
21,4,2013,Black,189,284,89,47.1,72,38.1,20,10.6,8,4.2,28,14.8
21,4,2013,Hispanic,539,296,169,31.4,231,42.9,102,18.9,37,6.9,139,25.8
21,4,2013,White,676,314,126,18.6,183,27.1,203,30.0,164,24.3,367,54.3
21,4,2014,Asian,582,330,52,8.9,147,25.3,148,25.4,235,40.4,383,65.8
21,4,2014,Black,194,281,100,51.5,65,33.5,17,8.8,12,6.2,29,14.9
21,4,2014,Hispanic,541,295,191,35.3,196,36.2,111,20.5,43,7.9,154,28.5
21,4,2014,White,750,317,142,18.9,200,26.7,193,25.7,215,28.7,408,54.4
21,4,2015,Asian,522,328,65,12.5,118,22.6,124,23.8,215,41.2,339,64.9
21,4,2015,Black,215,280,107,49.8,70,32.6,30,14.0,8,3.7,38,17.7
21,4,2015,Hispanic,608,295,203,33.4,217,35.7,114,18.8,74,12.2,188,30.9
21,4,2015,White,750,319,112,14.9,225,30.0,189,25.2,224,29.9,413,55.1
21,5,2013,Asian,512,324,87,17.0,111,21.7,180,35.2,134,26.2,314,61.3
21,5,2013,Black,168,281,111,66.1,40,23.8,16,9.5,1,0.6,17,10.1
21,5,2013,Hispanic,469,294,210,44.8,164,35.0,80,17.1,15,3.2,95,20.3
21,5,2013,White,710,315,157,22.1,213,30.0,216,30.4,124,17.5,340,47.9
21,5,2014,Asian,496,334,46,9.3,99,20.0,156,31.5,195,39.3,351,70.8
21,5,2014,Black,185,294,83,44.9,66,35.7,26,14.1,10,5.4,36,19.5
21,5,2014,Hispanic,535,307,156,29.2,182,34.0,145,27.1,52,9.7,197,36.8
21,5,2014,White,672,323,103,15.3,165,24.6,228,33.9,176,26.2,404,60.1
21,5,2015,Asian,579,333,69,11.9,121,20.9,172,29.7,217,37.5,389,67.2
21,5,2015,Black,169,291,83,49.1,51,30.2,29,17.2,6,3.6,35,20.7
21,5,2015,Hispanic,514,303,168,32.7,185,36.0,117,22.8,44,8.6,161,31.3
21,5,2015,White,731,321,138,18.9,170,23.3,258,35.3,165,22.6,423,57.9
21,6,2013,Asian,788,331,58,7.4,219,27.8,183,23.2,328,41.6,511,64.8
21,6,2013,Black,262,294,99,37.8,101,38.5,42,16.0,20,7.6,62,23.7
21,6,2013,Hispanic,593,297,196,33.1,247,41.7,110,18.5,40,6.7,150,25.3
21,6,2013,White,1018,322,120,11.8,338,33.2,239,23.5,321,31.5,560,55.0
21,6,2014,Asian,750,335,65,8.7,143,19.1,170,22.7,372,49.6,542,72.3
21,6,2014,Black,221,297,66,29.9,92,41.6,43,19.5,20,9.0,63,28.5
21,6,2014,Hispanic,564,302,150,26.6,220,39.0,121,21.5,73,12.9,194,34.4
21,6,2014,White,1098,329,98,8.9,271,24.7,277,25.2,452,41.2,729,66.4
21,6,2015,Asian,699,332,55,7.9,160,22.9,193,27.6,291,41.6,484,69.2
21,6,2015,Black,241,291,94,39.0,94,39.0,32,13.3,21,8.7,53,22.0
21,6,2015,Hispanic,631,298,194,30.7,267,42.3,105,16.6,65,10.3,170,26.9
21,6,2015,White,1075,327,124,11.5,256,23.8,279,26.0,416,38.7,695,64.7
21,7,2013,Asian,783,329,115,14.7,185,23.6,221,28.2,262,33.5,483,61.7
21,7,2013,Black,269,288,144,53.5,90,33.5,27,10.0,8,3.0,35,13.0
21,7,2013,Hispanic,597,291,295,49.4,211,35.3,79,13.2,12,2.0,91,15.2
21,7,2013,White,984,317,225,22.9,302,30.7,256,26.0,201,20.4,457,46.4
21,7,2014,Asian,801,334,80,10.0,172,21.5,259,32.3,290,36.2,549,68.5
21,7,2014,Black,251,293,110,43.8,88,35.1,44,17.5,9,3.6,53,21.1
21,7,2014,Hispanic,590,299,227,38.5,205,34.7,133,22.5,25,4.2,158,26.8
21,7,2014,White,1008,326,143,14.2,272,27.0,315,31.3,278,27.6,593,58.8
21,7,2015,Asian,764,337,71,9.3,148,19.4,215,28.1,330,43.2,545,71.3
21,7,2015,Black,227,295,91,40.1,79,34.8,44,19.4,13,5.7,57,25.1
21,7,2015,Hispanic,568,302,186,32.7,209,36.8,128,22.5,45,7.9,173,30.5
21,7,2015,White,1105,331,114,10.3,272,24.6,341,30.9,378,34.2,719,65.1
21,8,2013,Asian,773,331,61,7.9,223,28.8,246,31.8,243,31.4,489,63.3
21,8,2013,Black,283,290,119,42.0,119,42.0,37,13.1,8,2.8,45,15.9
21,8,2013,Hispanic,558,296,184,33.0,258,46.2,101,18.1,15,2.7,116,20.8
21,8,2013,White,969,320,125,12.9,368,38.0,304,31.4,172,17.8,476,49.1
21,8,2014,Asian,538,330,75,13.9,123,22.9,162,30.1,178,33.1,340,63.2
21,8,2014,Black,235,287,95,40.4,103,43.8,27,11.5,10,4.3,37,15.7
21,8,2014,Hispanic,520,288,239,46.0,195,37.5,71,13.7,15,2.9,86,16.5
21,8,2014,White,759,314,138,18.2,301,39.7,185,24.4,135,17.8,320,42.2
21,8,2015,Asian,656,334,63,9.6,167,25.5,181,27.6,245,37.3,426,64.9
21,8,2015,Black,226,286,110,48.7,86,38.1,23,10.2,7,3.1,30,13.3
21,8,2015,Hispanic,528,293,199,37.7,232,43.9,74,14.0,23,4.4,97,18.4
21,8,2015,White,836,320,130,15.6,293,35.0,216,25.8,197,23.6,413,49.4
21,All Grades,2013,Asian,3940,327,449,11.4,1058,26.9,1174,29.8,1259,32.0,2433,61.8
21,All Grades,2013,Black,1370,287,673,49.1,489,35.7,157,11.5,51,3.7,208,15.2
21,All Grades,2013,Hispanic,3308,294,1292,39.1,1309,39.6,562,17.0,145,4.4,707,21.4
21,All Grades,2013,White,5129,316,935,18.2,1665,32.5,1411,27.5,1118,21.8,2529,49.3
21,All Grades,2014,Asian,3664,332,385,10.5,777,21.2,1051,28.7,1451,39.6,2502,68.3
21,All Grades,2014,Black,1325,289,578,43.6,491,37.1,187,14.1,69,5.2,256,19.3
21,All Grades,2014,Hispanic,3355,298,1157,34.5,1213,36.2,721,21.5,264,7.9,985,29.4
21,All Grades,2014,White,5038,321,747,14.8,1417,28.1,1436,28.5,1438,28.5,2874,57.0
21,All Grades,2015,Asian,3731,332,395,10.6,845,22.6,1029,27.6,1462,39.2,2491,66.8
21,All Grades,2015,Black,1270,288,574,45.2,448,35.3,185,14.6,63,5.0,248,19.5
21,All Grades,2015,Hispanic,3492,297,1183,33.9,1340,38.4,665,19.0,304,8.7,969,27.7
21,All Grades,2015,White,5212,323,751,14.4,1436,27.6,1475,28.3,1550,29.7,3025,58.0
22,3,2013,Asian,422,316,72,17.1,119,28.2,131,31.0,100,23.7,231,54.7
22,3,2013,Black,1180,290,479,40.6,450,38.1,192,16.3,59,5.0,251,21.3
22,3,2013,Hispanic,387,296,121,31.3,157,40.6,84,21.7,25,6.5,109,28.2
22,3,2013,White,781,318,85,10.9,275,35.2,244,31.2,177,22.7,421,53.9
22,3,2014,Asian,452,321,43,9.5,127,28.1,150,33.2,132,29.2,282,62.4
22,3,2014,Black,1086,291,408,37.6,414,38.1,208,19.2,56,5.2,264,24.3
22,3,2014,Hispanic,468,299,144,30.8,173,37.0,110,23.5,41,8.8,151,32.3
22,3,2014,White,756,320,86,11.4,203,26.9,266,35.2,201,26.6,467,61.8
22,3,2015,Asian,448,321,50,11.2,126,28.1,135,30.1,137,30.6,272,60.7
22,3,2015,Black,1064,294,375,35.2,398,37.4,206,19.4,85,8.0,291,27.3
22,3,2015,Hispanic,421,298,132,31.4,150,35.6,102,24.2,37,8.8,139,33.0
22,3,2015,White,837,322,100,11.9,214,25.6,258,30.8,265,31.7,523,62.5
22,4,2013,Asian,413,317,59,14.3,110,26.6,127,30.8,117,28.3,244,59.1
22,4,2013,Black,1171,293,393,33.6,455,38.9,243,20.8,80,6.8,323,27.6
22,4,2013,Hispanic,376,298,104,27.7,157,41.8,84,22.3,31,8.2,115,30.6
22,4,2013,White,831,319,107,12.9,230,27.7,267,32.1,227,27.3,494,59.4
22,4,2014,Asian,413,324,47,11.4,110,26.6,112,27.1,144,34.9,256,62.0
22,4,2014,Black,1104,295,389,35.2,392,35.5,221,20.0,102,9.2,323,29.3
22,4,2014,Hispanic,378,301,97,25.7,147,38.9,96,25.4,38,10.1,134,35.4
22,4,2014,White,786,324,77,9.8,216,27.5,226,28.8,267,34.0,493,62.7
22,4,2015,Asian,463,323,62,13.4,124,26.8,111,24.0,166,35.9,277,59.8
22,4,2015,Black,1064,289,436,41.0,371,34.9,193,18.1,64,6.0,257,24.2
22,4,2015,Hispanic,457,298,136,29.8,165,36.1,99,21.7,57,12.5,156,34.1
22,4,2015,White,739,324,75,10.1,181,24.5,229,31.0,254,34.4,483,65.4
22,5,2013,Asian,430,323,76,17.7,105,24.4,144,33.5,105,24.4,249,57.9
22,5,2013,Black,1225,294,595,48.6,378,30.9,188,15.3,64,5.2,252,20.6
22,5,2013,Hispanic,404,298,163,40.3,151,37.4,69,17.1,21,5.2,90,22.3
22,5,2013,White,806,318,147,18.2,244,30.3,258,32.0,157,19.5,415,51.5
22,5,2014,Asian,415,328,60,14.5,97,23.4,106,25.5,152,36.6,258,62.2
22,5,2014,Black,1119,301,421,37.6,352,31.5,236,21.1,110,9.8,346,30.9
22,5,2014,Hispanic,378,303,125,33.1,122,32.3,93,24.6,38,10.1,131,34.7
22,5,2014,White,817,327,119,14.6,170,20.8,269,32.9,259,31.7,528,64.6
22,5,2015,Asian,407,330,53,13.0,89,21.9,133,32.7,132,32.4,265,65.1
22,5,2015,Black,1028,297,427,41.5,315,30.6,217,21.1,69,6.7,286,27.8
22,5,2015,Hispanic,377,305,121,32.1,122,32.4,104,27.6,30,8.0,134,35.5
22,5,2015,White,779,327,93,11.9,188,24.1,270,34.7,228,29.3,498,63.9
22,6,2013,Asian,353,326,43,12.2,86,24.4,93,26.3,131,37.1,224,63.5
22,6,2013,Black,1082,288,449,41.5,449,41.5,127,11.7,57,5.3,184,17.0
22,6,2013,Hispanic,315,294,109,34.6,130,41.3,38,12.1,38,12.1,76,24.1
22,6,2013,White,575,318,75,13.0,192,33.4,146,25.4,162,28.2,308,53.6
22,6,2014,Asian,320,327,38,11.9,73,22.8,71,22.2,138,43.1,209,65.3
22,6,2014,Black,984,290,393,39.9,400,40.7,115,11.7,76,7.7,191,19.4
22,6,2014,Hispanic,314,293,112,35.7,135,43.0,39,12.4,28,8.9,67,21.3
22,6,2014,White,585,320,75,12.8,184,31.5,148,25.3,178,30.4,326,55.7
22,6,2015,Asian,309,327,36,11.7,83,26.9,58,18.8,132,42.7,190,61.5
22,6,2015,Black,906,289,381,42.1,341,37.6,109,12.0,75,8.3,184,20.3
22,6,2015,Hispanic,297,296,107,36.0,111,37.4,50,16.8,29,9.8,79,26.6
22,6,2015,White,617,319,100,16.2,177,28.7,152,24.6,188,30.5,340,55.1
22,7,2013,Asian,358,324,66,18.4,98,27.4,88,24.6,106,29.6,194,54.2
22,7,2013,Black,1083,289,567,52.4,352,32.5,126,11.6,38,3.5,164,15.1
22,7,2013,Hispanic,338,295,150,44.4,118,34.9,56,16.6,14,4.1,70,20.7
22,7,2013,White,557,316,134,24.1,169,30.3,148,26.6,106,19.0,254,45.6
22,7,2014,Asian,361,328,58,16.1,70,19.4,112,31.0,121,33.5,233,64.5
22,7,2014,Black,1052,290,532,50.6,363,34.5,122,11.6,35,3.3,157,14.9
22,7,2014,Hispanic,300,296,122,40.7,110,36.7,49,16.3,19,6.3,68,22.7
22,7,2014,White,581,320,109,18.8,171,29.4,191,32.9,110,18.9,301,51.8
22,7,2015,Asian,327,328,45,13.8,70,21.4,96,29.4,116,35.5,212,64.8
22,7,2015,Black,983,291,455,46.3,350,35.6,129,13.1,49,5.0,178,18.1
22,7,2015,Hispanic,310,294,135,43.5,116,37.4,37,11.9,22,7.1,59,19.0
22,7,2015,White,573,324,81,14.1,184,32.1,170,29.7,138,24.1,308,53.8
22,8,2013,Asian,367,324,37,10.1,127,34.6,115,31.3,88,24.0,203,55.3
22,8,2013,Black,1119,290,473,42.3,469,41.9,149,13.3,28,2.5,177,15.8
22,8,2013,Hispanic,313,291,135,43.1,125,39.9,44,14.1,9,2.9,53,16.9
22,8,2013,White,568,315,101,17.8,217,38.2,158,27.8,92,16.2,250,44.0
22,8,2014,Asian,323,330,47,14.6,78,24.1,85,26.3,113,35.0,198,61.3
22,8,2014,Black,1053,292,434,41.2,422,40.1,126,12.0,71,6.7,197,18.7
22,8,2014,Hispanic,312,297,108,34.6,136,43.6,49,15.7,19,6.1,68,21.8
22,8,2014,White,473,315,84,17.8,176,37.2,132,27.9,81,17.1,213,45.0
22,8,2015,Asian,333,331,40,12.0,81,24.3,90,27.0,122,36.6,212,63.7
22,8,2015,Black,1038,290,450,43.4,409,39.4,127,12.2,52,5.0,179,17.2
22,8,2015,Hispanic,299,298,105,35.1,113,37.8,51,17.1,30,10.0,81,27.1
22,8,2015,White,542,317,82,15.1,229,42.3,126,23.2,105,19.4,231,42.6
22,All Grades,2013,Asian,2343,322,353,15.1,645,27.5,698,29.8,647,27.6,1345,57.4
22,All Grades,2013,Black,6860,291,2956,43.1,2553,37.2,1025,14.9,326,4.8,1351,19.7
22,All Grades,2013,Hispanic,2133,296,782,36.7,838,39.3,375,17.6,138,6.5,513,24.1
22,All Grades,2013,White,4118,318,649,15.8,1327,32.2,1221,29.7,921,22.4,2142,52.0
22,All Grades,2014,Asian,2284,326,293,12.8,555,24.3,636,27.8,800,35.0,1436,62.9
22,All Grades,2014,Black,6398,293,2577,40.3,2343,36.6,1028,16.1,450,7.0,1478,23.1
22,All Grades,2014,Hispanic,2150,299,708,32.9,823,38.3,436,20.3,183,8.5,619,28.8
22,All Grades,2014,White,3998,322,550,13.8,1120,28.0,1232,30.8,1096,27.4,2328,58.2
22,All Grades,2015,Asian,2287,326,286,12.5,573,25.1,623,27.2,805,35.2,1428,62.4
22,All Grades,2015,Black,6083,292,2524,41.5,2184,35.9,981,16.1,394,6.5,1375,22.6
22,All Grades,2015,Hispanic,2161,298,736,34.1,777,36.0,443,20.5,205,9.5,648,30.0
22,All Grades,2015,White,4087,322,531,13.0,1173,28.7,1205,29.5,1178,28.8,2383,58.3
23,3,2013,Asian,6,315,1,16.7,2,33.3,2,33.3,1,16.7,3,50.0
23,3,2013,Black,701,279,393,56.1,217,31.0,81,11.6,10,1.4,91,13.0
23,3,2013,Hispanic,195,280,101,51.8,72,36.9,16,8.2,6,3.1,22,11.3
23,3,2013,White,14,278,7,50.0,5,35.7,2,14.3,0,0.0,2,14.3
23,3,2014,Asian,7,291,3,42.9,2,28.6,1,14.3,1,14.3,2,28.6
23,3,2014,Black,553,280,288,52.1,177,32.0,74,13.4,14,2.5,88,15.9
23,3,2014,Hispanic,187,277,102,54.5,53,28.3,29,15.5,3,1.6,32,17.1
23,3,2014,White,10,294,4,40.0,3,30.0,2,20.0,1,10.0,3,30.0
23,3,2015,Asian,4,s,s,s,s,s,s,s,s,s,s,s
23,3,2015,Black,518,282,281,54.2,133,25.7,76,14.7,28,5.4,104,20.1
23,3,2015,Hispanic,198,279,116,58.6,48,24.2,22,11.1,12,6.1,34,17.2
23,3,2015,White,14,267,8,57.1,2,14.3,3,21.4,1,7.1,4,28.6
23,4,2013,Asian,15,280,8,53.3,3,20.0,2,13.3,2,13.3,4,26.7
23,4,2013,Black,669,272,419,62.6,187,28.0,55,8.2,8,1.2,63,9.4
23,4,2013,Hispanic,200,271,125,62.5,61,30.5,12,6.0,2,1.0,14,7.0
23,4,2013,White,12,273,7,58.3,4,33.3,0,0.0,1,8.3,1,8.3
23,4,2014,Asian,5,s,s,s,s,s,s,s,s,s,s,s
23,4,2014,Black,681,273,407,59.8,190,27.9,71,10.4,13,1.9,84,12.3
23,4,2014,Hispanic,206,276,118,57.3,67,32.5,17,8.3,4,1.9,21,10.2
23,4,2014,White,12,274,9,75.0,1,8.3,1,8.3,1,8.3,2,16.7
23,4,2015,Asian,7,297,2,28.6,2,28.6,2,28.6,1,14.3,3,42.9
23,4,2015,Black,539,268,354,65.7,129,23.9,46,8.5,10,1.9,56,10.4
23,4,2015,Hispanic,177,268,115,65.0,40,22.6,16,9.0,6,3.4,22,12.4
23,4,2015,White,11,273,5,45.5,5,45.5,0,0.0,1,9.1,1,9.1
23,5,2013,Asian,8,275,6,75.0,1,12.5,1,12.5,0,0.0,1,12.5
23,5,2013,Black,629,278,420,66.8,159,25.3,42,6.7,8,1.3,50,7.9
23,5,2013,Hispanic,189,275,131,69.3,42,22.2,16,8.5,0,0.0,16,8.5
23,5,2013,White,7,280,4,57.1,1,14.3,1,14.3,1,14.3,2,28.6
23,5,2014,Asian,13,307,6,46.2,1,7.7,2,15.4,4,30.8,6,46.2
23,5,2014,Black,548,280,355,64.8,121,22.1,53,9.7,19,3.5,72,13.1
23,5,2014,Hispanic,167,279,105,62.9,47,28.1,9,5.4,6,3.6,15,9.0
23,5,2014,White,13,275,10,76.9,1,7.7,1,7.7,1,7.7,2,15.4
23,5,2015,Asian,4,s,s,s,s,s,s,s,s,s,s,s
23,5,2015,Black,585,282,353,60.3,164,28.0,59,10.1,9,1.5,68,11.6
23,5,2015,Hispanic,191,278,118,61.8,54,28.3,17,8.9,2,1.0,19,9.9
23,5,2015,White,10,290,5,50.0,4,40.0,1,10.0,0,0.0,1,10.0
23,6,2013,Asian,13,298,5,38.5,3,23.1,4,30.8,1,7.7,5,38.5
23,6,2013,Black,796,284,378,47.5,294,36.9,99,12.4,25,3.1,124,15.6
23,6,2013,Hispanic,208,281,100,48.1,83,39.9,20,9.6,5,2.4,25,12.0
23,6,2013,White,8,270,4,50.0,3,37.5,1,12.5,0,0.0,1,12.5
23,6,2014,Asian,11,311,5,45.5,0,0.0,2,18.2,4,36.4,6,54.5
23,6,2014,Black,795,283,355,44.7,333,41.9,88,11.1,19,2.4,107,13.5
23,6,2014,Hispanic,183,278,107,58.5,49,26.8,19,10.4,8,4.4,27,14.8
23,6,2014,White,7,274,4,57.1,2,28.6,0,0.0,1,14.3,1,14.3
23,6,2015,Asian,13,324,4,30.8,2,15.4,1,7.7,6,46.2,7,53.8
23,6,2015,Black,641,283,312,48.7,229,35.7,77,12.0,23,3.6,100,15.6
23,6,2015,Hispanic,174,278,90,51.7,62,35.6,18,10.3,4,2.3,22,12.6
23,6,2015,White,15,270,8,53.3,3,20.0,2,13.3,2,13.3,4,26.7
23,7,2013,Asian,11,305,4,36.4,3,27.3,2,18.2,2,18.2,4,36.4
23,7,2013,Black,931,282,576,61.9,260,27.9,92,9.9,3,0.3,95,10.2
23,7,2013,Hispanic,222,281,133,59.9,64,28.8,21,9.5,4,1.8,25,11.3
23,7,2013,White,8,270,6,75.0,1,12.5,0,0.0,1,12.5,1,12.5
23,7,2014,Asian,9,310,3,33.3,2,22.2,3,33.3,1,11.1,4,44.4
23,7,2014,Black,792,286,445,56.2,230,29.0,102,12.9,15,1.9,117,14.8
23,7,2014,Hispanic,188,286,97,51.6,68,36.2,19,10.1,4,2.1,23,12.2
23,7,2014,White,5,s,s,s,s,s,s,s,s,s,s,s
23,7,2015,Asian,8,304,4,50.0,0,0.0,2,25.0,2,25.0,4,50.0
23,7,2015,Black,762,285,406,53.3,266,34.9,76,10.0,14,1.8,90,11.8
23,7,2015,Hispanic,190,276,119,62.6,51,26.8,18,9.5,2,1.1,20,10.5
23,7,2015,White,8,287,4,50.0,3,37.5,1,12.5,0,0.0,1,12.5
23,8,2013,Asian,13,312,3,23.1,2,15.4,4,30.8,4,30.8,8,61.5
23,8,2013,Black,924,280,516,55.8,314,34.0,80,8.7,14,1.5,94,10.2
23,8,2013,Hispanic,209,275,126,60.3,67,32.1,12,5.7,4,1.9,16,7.7
23,8,2013,White,6,271,4,66.7,2,33.3,0,0.0,0,0.0,0,0.0
23,8,2014,Asian,9,315,4,44.4,1,11.1,2,22.2,2,22.2,4,44.4
23,8,2014,Black,880,283,432,49.1,320,36.4,108,12.3,20,2.3,128,14.5
23,8,2014,Hispanic,228,283,121,53.1,66,28.9,30,13.2,11,4.8,41,18.0
23,8,2014,White,16,263,12,75.0,2,12.5,1,6.3,1,6.3,2,12.5
23,8,2015,Asian,7,303,3,42.9,0,0.0,4,57.1,0,0.0,4,57.1
23,8,2015,Black,724,279,404,55.8,261,36.0,49,6.8,10,1.4,59,8.1
23,8,2015,Hispanic,188,281,97,51.6,73,38.8,12,6.4,6,3.2,18,9.6
23,8,2015,White,5,s,s,s,s,s,s,s,s,s,s,s
23,All Grades,2013,Asian,66,297,27,40.9,14,21.2,15,22.7,10,15.2,25,37.9
23,All Grades,2013,Black,4650,279,2702,58.1,1431,30.8,449,9.7,68,1.5,517,11.1
23,All Grades,2013,Hispanic,1223,277,716,58.5,389,31.8,97,7.9,21,1.7,118,9.6
23,All Grades,2013,White,55,274,32,58.2,16,29.1,4,7.3,3,5.5,7,12.7
23,All Grades,2014,Asian,54,309,22,40.7,6,11.1,11,20.4,15,27.8,26,48.1
23,All Grades,2014,Black,4249,281,2282,53.7,1371,32.3,496,11.7,100,2.4,596,14.0
23,All Grades,2014,Hispanic,1159,280,650,56.1,350,30.2,123,10.6,36,3.1,159,13.7
23,All Grades,2014,White,63,276,42,66.7,10,15.9,5,7.9,6,9.5,11,17.5
23,All Grades,2015,Asian,43,313,13,30.2,7,16.3,11,25.6,12,27.9,23,53.5
23,All Grades,2015,Black,3769,280,2110,56.0,1182,31.4,383,10.2,94,2.5,477,12.7
23,All Grades,2015,Hispanic,1118,277,655,58.6,328,29.3,103,9.2,32,2.9,135,12.1
23,All Grades,2015,White,63,275,34,54.0,17,27.0,8,12.7,4,6.3,12,19.0
24,3,2013,Asian,1074,323,109,10.1,288,26.8,348,32.4,329,30.6,677,63.0
24,3,2013,Black,79,291,27,34.2,34,43.0,15,19.0,3,3.8,18,22.8
24,3,2013,Hispanic,3061,294,1039,33.9,1253,40.9,557,18.2,212,6.9,769,25.1
24,3,2013,White,694,315,104,15.0,224,32.3,212,30.5,154,22.2,366,52.7
24,3,2014,Asian,953,327,81,8.5,190,19.9,372,39.0,310,32.5,682,71.6
24,3,2014,Black,88,290,36,40.9,28,31.8,15,17.0,9,10.2,24,27.3
24,3,2014,Hispanic,3196,299,936,29.3,1211,37.9,792,24.8,257,8.0,1049,32.8
24,3,2014,White,680,316,93,13.7,210,30.9,228,33.5,149,21.9,377,55.4
24,3,2015,Asian,906,325,74,8.2,239,26.4,284,31.3,309,34.1,593,65.5
24,3,2015,Black,95,292,35,36.8,37,38.9,13,13.7,10,10.5,23,24.2
24,3,2015,Hispanic,3140,295,1105,35.2,1155,36.8,607,19.3,273,8.7,880,28.0
24,3,2015,White,720,319,96,13.3,198,27.5,234,32.5,192,26.7,426,59.2
24,4,2013,Asian,899,324,77,8.6,217,24.1,316,35.2,289,32.1,605,67.3
24,4,2013,Black,94,295,28,29.8,41,43.6,18,19.1,7,7.4,25,26.6
24,4,2013,Hispanic,2970,296,913,30.7,1191,40.1,630,21.2,236,7.9,866,29.2
24,4,2013,White,662,316,92,13.9,211,31.9,210,31.7,149,22.5,359,54.2
24,4,2014,Asian,1072,331,85,7.9,215,20.1,330,30.8,442,41.2,772,72.0
24,4,2014,Black,80,295,30,37.5,22,27.5,19,23.8,9,11.3,28,35.0
24,4,2014,Hispanic,2970,298,898,30.2,1149,38.7,609,20.5,314,10.6,923,31.1
24,4,2014,White,670,319,99,14.8,183,27.3,198,29.6,190,28.4,388,57.9
24,4,2015,Asian,928,330,72,7.8,215,23.2,256,27.6,385,41.5,641,69.1
24,4,2015,Black,88,286,43,48.9,25,28.4,13,14.8,7,8.0,20,22.7
24,4,2015,Hispanic,3151,298,907,28.8,1229,39.0,688,21.8,327,10.4,1015,32.2
24,4,2015,White,660,319,93,14.1,182,27.6,194,29.4,191,28.9,385,58.3
24,5,2013,Asian,858,324,124,14.5,216,25.2,304,35.4,214,24.9,518,60.4
24,5,2013,Black,74,297,27,36.5,33,44.6,11,14.9,3,4.1,14,18.9
24,5,2013,Hispanic,2819,296,1228,43.6,957,33.9,515,18.3,119,4.2,634,22.5
24,5,2013,White,671,316,151,22.5,186,27.7,208,31.0,126,18.8,334,49.8
24,5,2014,Asian,897,334,81,9.0,169,18.8,300,33.4,347,38.7,647,72.1
24,5,2014,Black,88,299,34,38.6,31,35.2,16,18.2,7,8.0,23,26.1
24,5,2014,Hispanic,2867,303,1018,35.5,951,33.2,639,22.3,259,9.0,898,31.3
24,5,2014,White,644,322,110,17.1,167,25.9,206,32.0,161,25.0,367,57.0
24,5,2015,Asian,1028,337,97,9.4,172,16.7,332,32.3,427,41.5,759,73.8
24,5,2015,Black,69,290,36,52.2,21,30.4,9,13.0,3,4.3,12,17.4
24,5,2015,Hispanic,2836,304,892,31.5,963,34.0,720,25.4,261,9.2,981,34.6
24,5,2015,White,649,324,102,15.7,160,24.7,221,34.1,166,25.6,387,59.6
24,6,2013,Asian,772,324,79,10.2,243,31.5,202,26.2,248,32.1,450,58.3
